  75  9.73287E+22  2.78154E-06
  75  3.52682E+23  4.79532E-07
  75  2.14162E+24  4.17969E-08
  75  2.10523E+25  1.95732E-09
  75  2.00000E+28  2.20230E-13
  75  2.00003E+31  2.20774E-17
  75  2.00000E+34  2.09510E-21
  -1
  76  0.00000E+00  7.60000E+01
  76  2.00000E+10  7.60000E+01
  76  5.00000E+11  7.59650E+01
  76  1.53125E+12  7.59335E+01
  76  2.00000E+12  7.59260E+01
  76  4.50000E+12  7.58780E+01
  76  7.03125E+12  7.58051E+01
  76  8.00000E+12  7.57840E+01
  76  1.25000E+13  7.56650E+01
  76  1.80000E+13  7.55200E+01
  76  2.45000E+13  7.53508E+01
  76  3.20000E+13  7.51630E+01
  76  4.05000E+13  7.49593E+01
  76  5.00000E+13  7.47340E+01
  76  6.05000E+13  7.44851E+01
  76  7.57976E+13  7.41219E+01
  76  8.45000E+13  7.39275E+01
  76  9.02819E+13  7.37945E+01
  76  9.80000E+13  7.36300E+01
  76  1.12500E+14  7.33130E+01
  76  1.36125E+14  7.28335E+01
  76  1.62000E+14  7.23380E+01
  76  2.00000E+14  7.16530E+01
  76  2.53125E+14  7.07462E+01
  76  2.82031E+14  7.02816E+01
  76  3.12500E+14  6.98100E+01
  76  4.13281E+14  6.83691E+01
  76  4.50000E+14  6.78930E+01
  76  6.12500E+14  6.59990E+01
  76  8.00000E+14  6.40830E+01
  76  1.12813E+15  6.12494E+01
  76  1.25000E+15  6.03310E+01
  76  1.65313E+15  5.76216E+01
  76  1.80000E+15  5.67440E+01
  76  2.36328E+15  5.37574E+01
  76  2.81250E+15  5.17460E+01
  76  3.20000E+15  5.02130E+01
  76  4.05000E+15  4.73495E+01
  76  5.00000E+15  4.47250E+01
  76  6.05000E+15  4.23035E+01
  76  7.20000E+15  4.00490E+01
  76  9.11250E+15  3.69252E+01
  76  9.80000E+15  3.59470E+01
  76  1.20125E+16  3.31732E+01
  76  1.28000E+16  3.23060E+01
  76  1.53125E+16  2.98468E+01
  76  1.62000E+16  2.90790E+01
  76  2.00000E+16  2.62440E+01
  76  3.12500E+16  2.07900E+01
  76  3.78125E+16  1.88905E+01
  76  4.50000E+16  1.74220E+01
  76  5.28125E+16  1.62794E+01
  76  6.12500E+16  1.53232E+01
  76  6.91474E+16  1.45688E+01
  76  8.00000E+16  1.36520E+01
  76  9.03125E+16  1.28543E+01
  76  1.01250E+17  1.21244E+01
  76  1.25000E+17  1.08860E+01
  76  1.42781E+17  1.01930E+01
  76  1.55582E+17  9.72269E+00
  76  1.65313E+17  9.35693E+00
  76  1.67563E+17  9.27016E+00
  76  1.76846E+17  8.90444E+00
  76  1.80000E+17  8.77690E+00
  76  1.87578E+17  8.46501E+00
  76  2.22565E+17  7.19855E+00
  76  2.33654E+17  6.90578E+00
  76  2.45000E+17  6.66780E+00
  76  2.53828E+17  6.52480E+00
  76  2.69657E+17  6.33789E+00
  76  3.13474E+17  5.93803E+00
  76  3.20000E+17  5.88530E+00
  76  3.40313E+17  5.68668E+00
  76  5.00000E+17  4.32030E+00
  76  7.20000E+17  3.53880E+00
  76  9.80000E+17  2.83990E+00
  76  1.16281E+18  2.56712E+00
  76  1.24031E+18  2.45939E+00
  76  1.28000E+18  2.40140E+00
  76  1.32031E+18  2.33980E+00
  76  1.39759E+18  2.21860E+00
  76  1.46701E+18  2.11113E+00
  76  1.79048E+18  1.69799E+00
  76  1.89377E+18  1.60351E+00
  76  2.00000E+18  1.52440E+00
  76  2.06289E+18  1.48562E+00
  76  2.18781E+18  1.42285E+00
  76  2.30824E+18  1.37597E+00
  76  2.47932E+18  1.32586E+00
  76  2.64132E+18  1.29097E+00
  76  2.84698E+18  1.25831E+00
  76  3.12150E+18  1.22721E+00
  76  3.78125E+18  1.17492E+00
  76  4.02939E+18  1.15675E+00
  76  4.34005E+18  1.13221E+00
  76  4.50000E+18  1.11860E+00
  76  4.88281E+18  1.08292E+00
  76  5.38642E+18  1.03282E+00
  76  5.82702E+18  9.88563E-01
  76  6.33822E+18  9.38652E-01
  76  6.90953E+18  8.85929E-01
  76  7.62764E+18  8.25302E-01
  76  8.00000E+18  7.96500E-01
  76  9.15235E+18  7.17424E-01
  76  1.03294E+19  6.49820E-01
  76  1.19365E+19  5.73796E-01
  76  1.35491E+19  5.11857E-01
  76  1.51250E+19  4.61672E-01
  76  1.59624E+19  4.38336E-01
  76  1.75362E+19  3.99591E-01
  76  2.06840E+19  3.37564E-01
  76  2.36521E+19  2.92645E-01
  76  2.76694E+19  2.46057E-01
  76  3.12714E+19  2.13941E-01
  76  3.55443E+19  1.84011E-01
  76  4.04244E+19  1.57471E-01
  76  4.66945E+19  1.31592E-01
  76  5.00000E+19  1.20640E-01
  76  5.77813E+19  9.99985E-02
  76  6.50507E+19  8.54604E-02
  76  7.88090E+19  6.58989E-02
  76  9.88699E+19  4.81329E-02
  76  1.28000E+20  3.34460E-02
  76  2.00000E+20  1.77070E-02
  76  4.74690E+20  5.17354E-03
  76  9.13097E+20  2.04764E-03
  76  1.94638E+21  7.04312E-04
  76  4.68454E+21  2.05553E-04
  76  1.10107E+22  6.24937E-05
  76  2.00000E+22  2.73330E-05
  76  3.60622E+22  1.21244E-05
  76  9.73287E+22  3.10855E-06
  76  3.52682E+23  5.39615E-07
  76  2.14162E+24  4.74728E-08
  76  2.10523E+25  2.24819E-09
  76  2.00000E+28  2.61200E-13
  76  2.00003E+31  2.70596E-17
  76  2.00000E+34  2.65580E-21
  -1
  77  0.00000E+00  7.70000E+01
  77  2.00000E+10  7.70000E+01
  77  5.00000E+11  7.69690E+01
  77  1.12500E+12  7.69462E+01
  77  2.00000E+12  7.69300E+01
  77  4.50000E+12  7.68800E+01
  77  8.00000E+12  7.67880E+01
  77  1.25000E+13  7.66710E+01
  77  1.80000E+13  7.65290E+01
  77  2.45000E+13  7.63624E+01
  77  3.20000E+13  7.61770E+01
  77  4.05000E+13  7.59756E+01
  77  5.00000E+13  7.57530E+01
  77  6.05000E+13  7.55073E+01
  77  7.57976E+13  7.51482E+01
  77  8.45000E+13  7.49559E+01
  77  9.02819E+13  7.48241E+01
  77  9.80000E+13  7.46610E+01
  77  1.12500E+14  7.43460E+01
  77  1.36125E+14  7.38683E+01
  77  1.62000E+14  7.33730E+01
  77  2.00000E+14  7.26860E+01
  77  2.46154E+14  7.18946E+01
  77  2.82031E+14  7.13070E+01
  77  3.12500E+14  7.08320E+01
  77  4.13281E+14  6.93763E+01
  77  4.50000E+14  6.88930E+01
  77  6.12500E+14  6.69610E+01
  77  8.00000E+14  6.50060E+01
  77  1.12813E+15  6.21128E+01
  77  1.25000E+15  6.11700E+01
  77  1.65313E+15  5.83987E+01
  77  1.80000E+15  5.75050E+01
  77  2.36328E+15  5.44656E+01
  77  2.81250E+15  5.24249E+01
  77  3.20000E+15  5.08730E+01
  77  4.05000E+15  4.79818E+01
  77  4.51250E+15  4.66289E+01
  77  5.00000E+15  4.53420E+01
  77  6.05000E+15  4.29118E+01
  77  6.61250E+15  4.17681E+01
  77  7.20000E+15  4.06630E+01
  77  9.11250E+15  3.75488E+01
  77  9.80000E+15  3.65770E+01
  77  1.20125E+16  3.38138E+01
  77  1.28000E+16  3.29480E+01
  77  1.53125E+16  3.04829E+01
  77  1.62000E+16  2.97100E+01
  77  1.90125E+16  2.75211E+01
  77  2.00000E+16  2.68360E+01
  77  2.53125E+16  2.37374E+01
  77  3.12500E+16  2.12190E+01
  77  3.78125E+16  1.92302E+01
  77  4.50000E+16  1.76870E+01
  77  6.12500E+16  1.55004E+01
  77  8.00000E+16  1.38120E+01
  77  9.03125E+16  1.30307E+01
  77  1.01250E+17  1.23111E+01
  77  1.25000E+17  1.10870E+01
  77  1.42781E+17  1.03898E+01
  77  1.55582E+17  9.91402E+00
  77  1.65313E+17  9.54358E+00
  77  1.67563E+17  9.45615E+00
  77  1.76846E+17  9.08652E+00
  77  1.80000E+17  8.95780E+00
  77  1.87578E+17  8.64373E+00
  77  2.22565E+17  7.36659E+00
  77  2.33654E+17  7.07021E+00
  77  2.45000E+17  6.82820E+00
  77  2.53828E+17  6.68191E+00
  77  2.69657E+17  6.48115E+00
  77  3.13474E+17  6.07346E+00
  77  3.20000E+17  6.01170E+00
  77  3.40313E+17  5.80036E+00
  77  5.00000E+17  4.37880E+00
  77  7.20000E+17  3.59810E+00
  77  9.80000E+17  2.90300E+00
  77  1.16281E+18  2.62498E+00
  77  1.24031E+18  2.51449E+00
  77  1.28000E+18  2.45510E+00
  77  1.32031E+18  2.39210E+00
  77  1.39759E+18  2.26837E+00
  77  1.46701E+18  2.15870E+00
  77  1.79048E+18  1.73708E+00
  77  1.89377E+18  1.64048E+00
  77  2.00000E+18  1.55940E+00
  77  2.12510E+18  1.48516E+00
  77  2.24762E+18  1.42929E+00
  77  2.36575E+18  1.38692E+00
  77  2.53485E+18  1.34052E+00
  77  2.74998E+18  1.29812E+00
  77  3.78125E+18  1.19482E+00
  77  4.50000E+18  1.13700E+00
  77  4.88281E+18  1.10112E+00
  77  5.38642E+18  1.05109E+00
  77  5.82702E+18  1.00703E+00
  77  6.33822E+18  9.57394E-01
  77  6.90953E+18  9.05001E-01
  77  7.62764E+18  8.44576E-01
  77  8.00000E+18  8.15790E-01
  77  9.15235E+18  7.36577E-01
  77  1.03294E+19  6.68579E-01
  77  1.19365E+19  5.91809E-01
  77  1.35491E+19  5.29028E-01
  77  1.51250E+19  4.78003E-01
  77  1.59624E+19  4.54228E-01
  77  1.75362E+19  4.14685E-01
  77  2.06840E+19  3.51195E-01
  77  2.36521E+19  3.05066E-01
  77  2.76694E+19  2.57082E-01
  77  3.12714E+19  2.23914E-01
  77  3.55443E+19  1.92931E-01
  77  4.04244E+19  1.65394E-01
  77  4.66945E+19  1.38480E-01
  77  5.00000E+19  1.27070E-01
  77  5.77813E+19  1.05528E-01
  77  6.50507E+19  9.03242E-02
  77  7.88090E+19  6.98183E-02
  77  9.88699E+19  5.11366E-02
  77  1.28000E+20  3.56390E-02
  77  2.00000E+20  1.89570E-02
  77  4.74690E+20  5.58363E-03
  77  9.13097E+20  2.22216E-03
  77  1.94638E+21  7.68627E-04
  77  4.68454E+21  2.25641E-04
  77  1.10107E+22  6.89635E-05
  77  2.00000E+22  3.02680E-05
  77  3.60622E+22  1.34716E-05
  77  9.73287E+22  3.47321E-06
  77  3.52682E+23  6.07139E-07
  77  2.14162E+24  5.39178E-08
  77  2.10523E+25  2.58295E-09
  77  2.00000E+28  3.10090E-13
  77  2.00003E+31  3.32204E-17
  77  2.00000E+34  3.37410E-21
  -1
  78  0.00000E+00  7.80000E+01
  78  2.00000E+10  7.80000E+01
  78  5.00000E+11  7.79720E+01
  78  1.12500E+12  7.79515E+01
  78  2.00000E+12  7.79370E+01
  78  4.50000E+12  7.78920E+01
  78  8.00000E+12  7.78090E+01
  78  1.25000E+13  7.77020E+01
  78  1.80000E+13  7.75740E+01
  78  2.45000E+13  7.74224E+01
  78  3.20000E+13  7.72530E+01
  78  4.05000E+13  7.70689E+01
  78  5.00000E+13  7.68650E+01
  78  6.05000E+13  7.66390E+01
  78  7.81250E+13  7.62586E+01
  78  8.45000E+13  7.61285E+01
  78  9.80000E+13  7.58540E+01
  78  1.24031E+14  7.53382E+01
  78  1.48781E+14  7.48749E+01
  78  1.62000E+14  7.46380E+01
  78  2.00000E+14  7.39760E+01
  78  2.53125E+14  7.30896E+01
  78  2.82031E+14  7.26310E+01
  78  3.12500E+14  7.21620E+01
  78  4.13281E+14  7.07007E+01
  78  4.50000E+14  7.02120E+01
  78  5.69531E+14  6.87214E+01
  78  6.12500E+14  6.82200E+01
  78  8.00000E+14  6.61800E+01
  78  1.01250E+15  6.41418E+01
  78  1.12813E+15  6.31297E+01
  78  1.25000E+15  6.21380E+01
  78  1.65313E+15  5.92250E+01
  78  1.80000E+15  5.82910E+01
  78  2.36328E+15  5.51420E+01
  78  2.81250E+15  5.30440E+01
  78  3.20000E+15  5.14660E+01
  78  4.05000E+15  4.85416E+01
  78  5.00000E+15  4.58930E+01
  78  6.05000E+15  4.34703E+01
  78  6.61250E+15  4.23322E+01
  78  7.20000E+15  4.12370E+01
  78  9.11250E+15  3.81551E+01
  78  9.80000E+15  3.71920E+01
  78  1.20125E+16  3.44507E+01
  78  1.28000E+16  3.35890E+01
  78  1.53125E+16  3.11237E+01
  78  1.62000E+16  3.03470E+01
  78  1.90125E+16  2.81349E+01
  78  2.00000E+16  2.74390E+01
  78  2.25781E+16  2.57852E+01
  78  3.12500E+16  2.16640E+01
  78  3.78125E+16  1.95864E+01
  78  4.50000E+16  1.79650E+01
  78  5.28125E+16  1.67108E+01
  78  6.12500E+16  1.56837E+01
  78  7.26796E+16  1.45779E+01
  78  8.00000E+16  1.39700E+01
  78  1.01250E+17  1.24896E+01
  78  1.25000E+17  1.12820E+01
  78  1.42781E+17  1.05817E+01
  78  1.55582E+17  1.01021E+01
  78  1.65313E+17  9.72811E+00
  78  1.67563E+17  9.63966E+00
  78  1.76846E+17  9.26726E+00
  78  1.80000E+17  9.13780E+00
  78  1.87578E+17  8.82236E+00
  78  2.22565E+17  7.53868E+00
  78  2.33654E+17  7.23897E+00
  78  2.45000E+17  6.99340E+00
  78  2.53828E+17  6.84390E+00
  78  3.20000E+17  6.14140E+00
  78  3.40313E+17  5.91942E+00
  78  5.00000E+17  4.43740E+00
  78  5.25313E+17  4.30666E+00
  78  5.71124E+17  4.11887E+00
  78  6.81155E+17  3.77209E+00
  78  7.20000E+17  3.65520E+00
  78  9.80000E+17  2.96350E+00
  78  1.16281E+18  2.68101E+00
  78  1.24031E+18  2.56822E+00
  78  1.28000E+18  2.50770E+00
  78  1.32031E+18  2.44359E+00
  78  2.00000E+18  1.59620E+00
  78  2.12716E+18  1.51885E+00
  78  2.24932E+18  1.46151E+00
  78  2.36749E+18  1.41767E+00
  78  2.53485E+18  1.36980E+00
  78  2.69352E+18  1.33547E+00
  78  2.79992E+18  1.31819E+00
  78  3.78125E+18  1.21236E+00
  78  4.50000E+18  1.15500E+00
  78  4.88281E+18  1.11883E+00
  78  5.38642E+18  1.06888E+00
  78  5.82702E+18  1.02508E+00
  78  6.33822E+18  9.75853E-01
  78  6.90953E+18  9.23768E-01
  78  7.62764E+18  8.63667E-01
  78  8.00000E+18  8.35010E-01
  78  9.15235E+18  7.55798E-01
  78  1.03294E+19  6.87499E-01
  78  1.19365E+19  6.10062E-01
  78  1.35491E+19  5.46487E-01
  78  1.51250E+19  4.94650E-01
  78  1.59624E+19  4.70445E-01
  78  1.82988E+19  4.12653E-01
  78  2.05825E+19  3.66981E-01
  78  2.35572E+19  3.19166E-01
  78  2.76694E+19  2.68427E-01
  78  3.26367E+19  2.23074E-01
  78  3.66317E+19  1.95124E-01
  78  4.30555E+19  1.60860E-01
  78  5.00000E+19  1.33740E-01
  78  5.77813E+19  1.11277E-01
  78  6.50507E+19  9.53909E-02
  78  7.88090E+19  7.39143E-02
  78  9.88699E+19  5.42874E-02
  78  1.28000E+20  3.79490E-02
  78  2.00000E+20  2.02820E-02
  78  4.74690E+20  6.02294E-03
  78  1.38138E+21  1.35203E-03
  78  3.16744E+21  4.26055E-04
  78  7.51489E+21  1.28827E-04
  78  1.51725E+22  4.89577E-05
  78  2.00000E+22  3.35110E-05
  78  3.60622E+22  1.49662E-05
  78  9.73287E+22  3.88035E-06
  78  3.52682E+23  6.83139E-07
  78  2.14162E+24  6.12510E-08
  78  2.10523E+25  2.96864E-09
  78  2.00000E+28  3.68510E-13
  78  2.00003E+31  4.08537E-17
  78  2.00000E+34  4.29680E-21
  -1
  79  0.00000E+00  7.90000E+01
  79  2.00000E+10  7.90000E+01
  79  5.00000E+11  7.89760E+01
  79  1.53125E+12  7.89477E+01
  79  2.00000E+12  7.89410E+01
  79  4.50000E+12  7.88940E+01
  79  8.00000E+12  7.88120E+01
  79  1.25000E+13  7.87080E+01
  79  1.80000E+13  7.85810E+01
  79  2.45000E+13  7.84323E+01
  79  3.20000E+13  7.82660E+01
  79  4.05000E+13  7.80839E+01
  79  5.00000E+13  7.78820E+01
  79  6.05000E+13  7.76588E+01
  79  7.81250E+13  7.72836E+01
  79  9.80000E+13  7.68840E+01
  79  1.24031E+14  7.63734E+01
  79  1.48781E+14  7.59130E+01
  79  1.62000E+14  7.56770E+01
  79  2.00000E+14  7.50160E+01
  79  2.53125E+14  7.41315E+01
  79  2.82031E+14  7.36737E+01
  79  3.12500E+14  7.32050E+01
  79  3.78125E+14  7.22316E+01
  79  4.50000E+14  7.12470E+01
  79  5.69531E+14  6.97397E+01
  79  6.12500E+14  6.92320E+01
  79  8.00000E+14  6.71640E+01
  79  1.01250E+15  6.50897E+01
  79  1.25000E+15  6.30440E+01
  79  1.65313E+15  6.00638E+01
  79  1.80000E+15  5.91080E+01
  79  2.36328E+15  5.58886E+01
  79  2.81250E+15  5.37469E+01
  79  3.20000E+15  5.21380E+01
  79  4.05000E+15  4.91591E+01
  79  4.51250E+15  4.77841E+01
  79  5.00000E+15  4.64800E+01
  79  6.05000E+15  4.40411E+01
  79  6.61250E+15  4.28965E+01
  79  7.20000E+15  4.18010E+01
  79  8.45000E+15  3.97217E+01
  79  9.11250E+15  3.87313E+01
  79  9.80000E+15  3.77750E+01
  79  1.20125E+16  3.50538E+01
  79  1.28000E+16  3.41960E+01
  79  1.53125E+16  3.17384E+01
  79  1.62000E+16  3.09610E+01
  79  1.90125E+16  2.87359E+01
  79  2.00000E+16  2.80330E+01
  79  2.46154E+16  2.51828E+01
  79  3.12500E+16  2.21290E+01
  79  3.78125E+16  1.99630E+01
  79  4.50000E+16  1.82600E+01
  79  5.28125E+16  1.69426E+01
  79  6.12500E+16  1.58715E+01
  79  8.00000E+16  1.41250E+01
  79  1.01250E+17  1.26628E+01
  79  1.25000E+17  1.14690E+01
  79  1.42781E+17  1.07673E+01
  79  1.55582E+17  1.02845E+01
  79  1.65313E+17  9.90776E+00
  79  1.67563E+17  9.81900E+00
  79  1.76846E+17  9.44560E+00
  79  1.80000E+17  9.31580E+00
  79  1.87578E+17  8.99994E+00
  79  2.22565E+17  7.71323E+00
  79  2.37402E+17  7.32227E+00
  79  2.45000E+17  7.16230E+00
  79  2.53828E+17  7.00969E+00
  79  3.20000E+17  6.27380E+00
  79  3.40313E+17  6.03964E+00
  79  3.58603E+17  5.81978E+00
  79  3.91754E+17  5.42960E+00
  79  4.57867E+17  4.78938E+00
  79  4.85743E+17  4.58571E+00
  79  5.00000E+17  4.49680E+00
  79  5.25313E+17  4.36303E+00
  79  7.20000E+17  3.71100E+00
  79  9.80000E+17  3.02360E+00
  79  1.16281E+18  2.73711E+00
  79  1.24031E+18  2.62230E+00
  79  1.28000E+18  2.56070E+00
  79  1.32031E+18  2.49561E+00
  79  2.00000E+18  1.63500E+00
  79  2.12716E+18  1.55554E+00
  79  2.24932E+18  1.49629E+00
  79  2.42396E+18  1.43220E+00
  79  2.58963E+18  1.38701E+00
  79  2.79992E+18  1.34432E+00
  79  3.78125E+18  1.23296E+00
  79  4.50000E+18  1.17280E+00
  79  4.88281E+18  1.13626E+00
  79  5.38642E+18  1.08636E+00
  79  5.82702E+18  1.04286E+00
  79  6.56379E+18  9.73172E-01
  79  7.26415E+18  9.12155E-01
  79  8.00000E+18  8.54150E-01
  79  9.15235E+18  7.75043E-01
  79  1.03294E+19  7.06519E-01
  79  1.19365E+19  6.28488E-01
  79  1.35491E+19  5.64166E-01
  79  1.51250E+19  5.11546E-01
  79  1.59624E+19  4.86923E-01
  79  1.82988E+19  4.27996E-01
  79  2.05825E+19  3.81289E-01
  79  2.35572E+19  3.32255E-01
  79  2.76694E+19  2.80067E-01
  79  3.26367E+19  2.33274E-01
  79  3.66317E+19  2.04364E-01
  79  4.30555E+19  1.68839E-01
  79  5.00000E+19  1.40650E-01
  79  5.77813E+19  1.17249E-01
  79  6.50507E+19  1.00664E-01
  79  7.88090E+19  7.81923E-02
  79  9.88699E+19  5.75916E-02
  79  1.28000E+20  4.03820E-02
  79  2.00000E+20  2.16870E-02
  79  4.74690E+20  6.49439E-03
  79  1.49364E+21  1.31960E-03
  79  4.13977E+21  3.22150E-04
  79  1.05845E+22  8.85824E-05
  79  2.00000E+22  3.70940E-05
  79  3.60622E+22  1.66237E-05
  79  9.73287E+22  4.33475E-06
  79  3.52682E+23  7.68639E-07
  79  2.14162E+24  6.95921E-08
  79  2.10523E+25  3.41313E-09
  79  2.00000E+28  4.38410E-13
  79  2.00003E+31  5.03292E-17
  79  2.00000E+34  5.48510E-21
  -1
  80  0.00000E+00  8.00000E+01
  80  2.00000E+10  8.00000E+01
  80  5.00000E+11  7.99770E+01
  80  1.53125E+12  7.99471E+01
  80  2.00000E+12  7.99400E+01
  80  3.78125E+12  7.98984E+01
  80  4.50000E+12  7.98870E+01
  80  8.00000E+12  7.97990E+01
  80  1.25000E+13  7.96880E+01
  80  1.80000E+13  7.95540E+01
  80  2.45000E+13  7.93959E+01
  80  3.20000E+13  7.92180E+01
  80  4.05000E+13  7.90231E+01
  80  5.00000E+13  7.88080E+01
  80  6.46953E+13  7.84747E+01
  80  7.57976E+13  7.82258E+01
  80  8.45000E+13  7.80403E+01
  80  9.02819E+13  7.79128E+01
  80  9.80000E+13  7.77550E+01
  80  1.12500E+14  7.74486E+01
  80  1.36125E+14  7.69807E+01
  80  1.62000E+14  7.64900E+01
  80  2.00000E+14  7.58020E+01
  80  2.46154E+14  7.50095E+01
  80  2.82031E+14  7.44200E+01
  80  3.12500E+14  7.39420E+01
  80  4.13281E+14  7.24600E+01
  80  4.50000E+14  7.19650E+01
  80  6.12500E+14  6.99510E+01
  80  8.00000E+14  6.79030E+01
  80  1.01250E+15  6.58554E+01
  80  1.12813E+15  6.48351E+01
  80  1.25000E+15  6.38330E+01
  80  1.65313E+15  6.08719E+01
  80  1.80000E+15  5.99180E+01
  80  2.36328E+15  5.66859E+01
  80  2.81250E+15  5.45264E+01
  80  3.20000E+15  5.28900E+01
  80  4.05000E+15  4.98587E+01
  80  4.51250E+15  4.84525E+01
  80  5.00000E+15  4.71220E+01
  80  6.61250E+15  4.34805E+01
  80  7.20000E+15  4.23730E+01
  80  9.11250E+15  3.92889E+01
  80  9.80000E+15  3.83330E+01
  80  1.20125E+16  3.56226E+01
  80  1.28000E+16  3.47690E+01
  80  1.53125E+16  3.23208E+01
  80  1.62000E+16  3.15450E+01
  80  1.90125E+16  2.93184E+01
  80  2.00000E+16  2.86130E+01
  80  2.25781E+16  2.69228E+01
  80  2.89490E+16  2.35813E+01
  80  3.12500E+16  2.26100E+01
  80  4.13281E+16  1.94113E+01
  80  4.50000E+16  1.85740E+01
  80  5.28125E+16  1.71891E+01
  80  6.12500E+16  1.60692E+01
  80  8.00000E+16  1.42790E+01
  80  1.01250E+17  1.28294E+01
  80  1.25000E+17  1.16480E+01
  80  1.42781E+17  1.09459E+01
  80  1.55582E+17  1.04613E+01
  80  1.65313E+17  1.00835E+01
  80  1.67563E+17  9.99455E+00
  80  1.76846E+17  9.62038E+00
  80  1.80000E+17  9.49130E+00
  80  1.87578E+17  9.17602E+00
  80  2.22565E+17  7.88995E+00
  80  2.37402E+17  7.49656E+00
  80  2.45000E+17  7.33440E+00
  80  2.53828E+17  7.17848E+00
  80  3.20000E+17  6.40870E+00
  80  3.40313E+17  6.16214E+00
  80  3.58603E+17  5.93149E+00
  80  3.91754E+17  5.52404E+00
  80  4.51250E+17  4.91491E+00
  80  4.57867E+17  4.85903E+00
  80  4.85743E+17  4.64886E+00
  80  5.00000E+17  4.55740E+00
  80  5.25313E+17  4.42029E+00
  80  7.20000E+17  3.76580E+00
  80  7.81250E+17  3.58108E+00
  80  9.28203E+17  3.19071E+00
  80  9.80000E+17  3.08330E+00
  80  1.16281E+18  2.79304E+00
  80  1.24031E+18  2.67612E+00
  80  1.28000E+18  2.61370E+00
  80  1.32031E+18  2.54754E+00
  80  2.00000E+18  1.67460E+00
  80  2.12716E+18  1.59309E+00
  80  2.24932E+18  1.53184E+00
  80  2.42396E+18  1.46505E+00
  80  2.58963E+18  1.41764E+00
  80  2.79992E+18  1.37245E+00
  80  3.78125E+18  1.25349E+00
  80  4.50000E+18  1.19030E+00
  80  4.88281E+18  1.15336E+00
  80  5.38642E+18  1.10350E+00
  80  5.82702E+18  1.06029E+00
  80  6.56379E+18  9.91286E-01
  80  7.26415E+18  9.30825E-01
  80  8.00000E+18  8.73220E-01
  80  9.15235E+18  7.94309E-01
  80  1.03294E+19  7.25628E-01
  80  1.19365E+19  6.47067E-01
  80  1.35491E+19  5.82043E-01
  80  1.51250E+19  5.28680E-01
  80  1.59375E+19  5.04357E-01
  80  1.82988E+19  4.43602E-01
  80  2.14080E+19  3.80750E-01
  80  2.43281E+19  3.34362E-01
  80  2.82677E+19  2.85367E-01
  80  3.17907E+19  2.50967E-01
  80  3.78224E+19  2.06137E-01
  80  4.37000E+19  1.73968E-01
  80  5.00000E+19  1.47800E-01
  80  5.77813E+19  1.23444E-01
  80  6.50507E+19  1.06148E-01
  80  7.88090E+19  8.26567E-02
  80  9.88699E+19  6.10539E-02
  80  1.28000E+20  4.29420E-02
  80  2.00000E+20  2.31740E-02
  80  8.66195E+20  3.04573E-03
  80  1.88621E+21  1.04057E-03
  80  4.61415E+21  3.04166E-04
  80  1.09567E+22  9.31562E-05
  80  2.00000E+22  4.10520E-05
  80  3.60622E+22  1.84626E-05
  80  9.73287E+22  4.84238E-06
  80  3.52682E+23  8.64956E-07
  80  2.14162E+24  7.90992E-08
  80  2.10523E+25  3.92635E-09
  80  2.00000E+28  5.22170E-13
  80  2.00003E+31  6.21137E-17
  80  2.00000E+34  7.01940E-21
  -1
  81  0.00000E+00  8.10000E+01
  81  2.00000E+10  8.10000E+01
  81  5.00000E+11  8.09730E+01
  81  1.12500E+12  8.09490E+01
  81  1.75781E+12  8.09358E+01
  81  2.00000E+12  8.09320E+01
  81  4.50000E+12  8.08730E+01
  81  8.00000E+12  8.07760E+01
  81  1.25000E+13  8.06520E+01
  81  1.80000E+13  8.05030E+01
  81  2.45000E+13  8.03281E+01
  81  3.20000E+13  8.01330E+01
  81  4.05000E+13  7.99210E+01
  81  5.00000E+13  7.96870E+01
  81  6.46953E+13  7.93241E+01
  81  8.28828E+13  7.88944E+01
  81  8.45000E+13  7.88545E+01
  81  9.80000E+13  7.85490E+01
  81  1.12500E+14  7.82239E+01
  81  1.36125E+14  7.77298E+01
  81  1.62000E+14  7.72140E+01
  81  2.00000E+14  7.64950E+01
  81  2.46154E+14  7.56790E+01
  81  3.12500E+14  7.45930E+01
  81  3.78125E+14  7.35947E+01
  81  4.50000E+14  7.26040E+01
  81  5.69531E+14  7.11024E+01
  81  6.12500E+14  7.06080E+01
  81  8.00000E+14  6.85960E+01
  81  1.01250E+15  6.65832E+01
  81  1.25000E+15  6.45900E+01
  81  1.65313E+15  6.16596E+01
  81  1.80000E+15  6.07120E+01
  81  2.36328E+15  5.74839E+01
  81  2.81250E+15  5.53118E+01
  81  3.20000E+15  5.36570E+01
  81  4.05000E+15  5.05736E+01
  81  4.51250E+15  4.91385E+01
  81  5.00000E+15  4.77800E+01
  81  6.61250E+15  4.40680E+01
  81  7.20000E+15  4.29440E+01
  81  9.11250E+15  3.98347E+01
  81  9.80000E+15  3.88760E+01
  81  1.20125E+16  3.61716E+01
  81  1.28000E+16  3.53220E+01
  81  1.53125E+16  3.28866E+01
  81  1.62000E+16  3.21140E+01
  81  1.90125E+16  2.98912E+01
  81  2.00000E+16  2.91850E+01
  81  2.25781E+16  2.74871E+01
  81  2.67406E+16  2.51589E+01
  81  3.12500E+16  2.31030E+01
  81  4.13281E+16  1.97859E+01
  81  4.50000E+16  1.89090E+01
  81  5.28125E+16  1.74533E+01
