   6  2.74436E+22  6.00000E+00
   6  3.72863E+22  6.00000E+00
   6  5.82565E+22  6.00000E+00
   6  8.39352E+22  6.00000E+00
   6  1.27179E+23  6.00000E+00
   6  2.25510E+23  6.00000E+00
   6  4.38404E+23  6.00000E+00
   6  8.02366E+23  6.00000E+00
   6  2.14784E+24  6.00000E+00
   6  5.05175E+24  6.00000E+00
   6  1.83945E+25  6.00000E+00
   6  1.05627E+26  6.00000E+00
   6  1.45347E+27  6.00000E+00
   6  2.00000E+28  6.00000E+00
   6  6.32453E+29  6.00000E+00
   6  5.88547E+31  6.00000E+00
   6  2.00000E+34  6.00000E+00
  -1
   7  0.00000E+00  0.00000E+00
   7  2.00000E+10  9.96474E-05
   7  5.00000E+11  3.00000E-03
   7  9.02819E+11  5.65804E-03
   7  1.24523E+12  7.95572E-03
   7  1.72865E+12  1.11951E-02
   7  2.00000E+12  1.30000E-02
   7  2.53125E+12  1.64901E-02
   7  4.50000E+12  2.92000E-02
   7  8.00000E+12  5.17000E-02
   7  1.25000E+13  8.04000E-02
   7  1.80000E+13  1.15100E-01
   7  3.20000E+13  2.01700E-01
   7  5.00000E+13  3.10000E-01
   7  6.90313E+13  4.20033E-01
   7  7.20000E+13  4.36818E-01
   7  9.80000E+13  5.79700E-01
   7  1.28000E+14  7.36460E-01
   7  1.62000E+14  9.04200E-01
   7  2.00000E+14  1.08000E+00
   7  2.46154E+14  1.27875E+00
   7  2.53125E+14  1.30744E+00
   7  2.89490E+14  1.45217E+00
   7  3.12500E+14  1.53970E+00
   7  3.78125E+14  1.77247E+00
   7  4.50000E+14  2.00300E+00
   7  5.28125E+14  2.22833E+00
   7  6.12500E+14  2.44680E+00
   7  7.03125E+14  2.65705E+00
   7  7.50781E+14  2.75852E+00
   7  8.00000E+14  2.85800E+00
   7  9.03125E+14  3.04864E+00
   7  1.06953E+15  3.31538E+00
   7  1.25000E+15  3.55860E+00
   7  1.47837E+15  3.81294E+00
   7  1.51250E+15  3.84689E+00
   7  1.68932E+15  4.00736E+00
   7  1.80000E+15  4.09700E+00
   7  2.11250E+15  4.31180E+00
   7  2.36328E+15  4.45302E+00
   7  2.76589E+15  4.63679E+00
   7  3.20000E+15  4.79200E+00
   7  3.93828E+15  4.98742E+00
   7  4.63203E+15  5.12247E+00
   7  5.00000E+15  5.18200E+00
   7  5.51250E+15  5.25407E+00
   7  6.32813E+15  5.35056E+00
   7  6.61250E+15  5.38058E+00
   7  7.20000E+15  5.43700E+00
   7  8.45000E+15  5.54024E+00
   7  9.80000E+15  5.63500E+00
   7  1.28000E+16  5.80900E+00
   7  1.53125E+16  5.92958E+00
   7  1.62000E+16  5.96800E+00
   7  1.90125E+16  6.07784E+00
   7  2.00000E+16  6.11300E+00
   7  2.35836E+16  6.22656E+00
   7  2.61976E+16  6.29848E+00
   7  2.95148E+16  6.37806E+00
   7  3.12500E+16  6.41570E+00
   7  3.44531E+16  6.47724E+00
   7  3.95536E+16  6.55895E+00
   7  4.50000E+16  6.63000E+00
   7  5.23067E+16  6.70324E+00
   7  5.86805E+16  6.75343E+00
   7  6.12500E+16  6.77031E+00
   7  6.37031E+16  6.78563E+00
   7  6.76016E+16  6.80688E+00
   7  7.36742E+16  6.83513E+00
   7  8.00000E+16  6.85990E+00
   7  8.50781E+16  6.87551E+00
   7  1.06593E+17  6.92339E+00
   7  1.12813E+17  6.93229E+00
   7  1.13003E+17  6.93254E+00
   7  1.20934E+17  6.94262E+00
   7  1.25000E+17  6.94700E+00
   7  1.51250E+17  6.96645E+00
   7  1.60847E+17  6.97156E+00
   7  1.67563E+17  6.97426E+00
   7  1.73732E+17  6.97665E+00
   7  1.80000E+17  6.97900E+00
   7  1.87578E+17  6.98079E+00
   7  1.94339E+17  6.98233E+00
   7  2.06455E+17  6.98495E+00
   7  2.30154E+17  6.98952E+00
   7  2.40000E+17  6.99071E+00
   7  2.45000E+17  6.99130E+00
   7  2.53828E+17  6.99192E+00
   7  2.69657E+17  6.99299E+00
   7  3.20000E+17  6.99600E+00
   7  3.40313E+17  6.99643E+00
   7  3.58603E+17  6.99679E+00
   7  3.91754E+17  6.99741E+00
   7  5.00000E+17  6.99910E+00
   7  5.51250E+17  6.99929E+00
   7  6.54093E+17  6.99962E+00
   7  7.20000E+17  6.99980E+00
   7  8.77813E+17  6.99986E+00
   7  9.45313E+17  6.99989E+00
   7  9.80000E+17  6.99990E+00
   7  1.05125E+18  6.99993E+00
   7  1.19160E+18  6.99997E+00
   7  1.25019E+18  6.99999E+00
   7  1.28000E+18  7.00000E+00
   7  1.32031E+18  7.00000E+00
   7  1.39759E+18  7.00000E+00
   7  1.49790E+18  7.00000E+00
   7  1.58452E+18  7.00000E+00
   7  1.81604E+18  7.00000E+00
   7  2.00000E+18  7.00000E+00
   7  2.18781E+18  7.00000E+00
   7  2.36749E+18  7.00000E+00
   7  2.59692E+18  7.00000E+00
   7  2.90694E+18  7.00000E+00
   7  3.11351E+18  7.00000E+00
   7  3.77465E+18  7.00000E+00
   7  4.50000E+18  7.00000E+00
   7  5.90855E+18  7.00000E+00
   7  7.26796E+18  7.00000E+00
   7  8.00000E+18  7.00000E+00
   7  9.57031E+18  7.00000E+00
   7  1.11704E+19  7.00000E+00
   7  1.45034E+19  7.00000E+00
   7  1.77763E+19  7.00000E+00
   7  5.00000E+19  7.00000E+00
   7  6.61250E+19  7.00000E+00
   7  1.28000E+20  7.00000E+00
   7  2.00000E+20  7.00000E+00
   7  3.22732E+20  7.00000E+00
   7  4.84850E+20  7.00000E+00
   7  6.88650E+20  7.00000E+00
   7  9.34935E+20  7.00000E+00
   7  1.40662E+21  7.00000E+00
   7  2.21312E+21  7.00000E+00
   7  3.11324E+21  7.00000E+00
   7  4.42233E+21  7.00000E+00
   7  6.43772E+21  7.00000E+00
   7  9.12628E+21  7.00000E+00
   7  1.33655E+22  7.00000E+00
   7  2.00000E+22  7.00000E+00
   7  2.74436E+22  7.00000E+00
   7  3.72863E+22  7.00000E+00
   7  5.82565E+22  7.00000E+00
   7  8.39352E+22  7.00000E+00
   7  1.27179E+23  7.00000E+00
   7  2.25510E+23  7.00000E+00
   7  4.38404E+23  7.00000E+00
   7  8.02366E+23  7.00000E+00
   7  2.14784E+24  7.00000E+00
   7  5.05175E+24  7.00000E+00
   7  1.83945E+25  7.00000E+00
   7  1.05627E+26  7.00000E+00
   7  1.45347E+27  7.00000E+00
   7  2.00000E+28  7.00000E+00
   7  6.32453E+29  7.00000E+00
   7  5.88547E+31  7.00000E+00
   7  2.00000E+34  7.00000E+00
  -1
   8  0.00000E+00  0.00000E+00
   8  2.00000E+10  1.46867E-04
   8  5.00000E+11  3.00000E-03
   8  7.81250E+11  4.49736E-03
   8  1.03320E+12  5.81950E-03
   8  1.24523E+12  6.93408E-03
   8  1.60037E+12  8.82335E-03
   8  2.00000E+12  1.10000E-02
   8  4.50000E+12  2.53000E-02
   8  6.12500E+12  3.44152E-02
   8  8.00000E+12  4.48000E-02
   8  1.25000E+13  6.98000E-02
   8  1.80000E+13  1.00100E-01
   8  3.20000E+13  1.76100E-01
   8  5.00000E+13  2.71000E-01
   8  7.20000E+13  3.84191E-01
   8  9.80000E+13  5.13700E-01
   8  1.28000E+14  6.56811E-01
   8  1.44500E+14  7.32859E-01
   8  1.62000E+14  8.11800E-01
   8  2.00000E+14  9.77000E-01
   8  2.53125E+14  1.19408E+00
   8  3.12500E+14  1.41990E+00
   8  3.78125E+14  1.65121E+00
   8  4.50000E+14  1.88500E+00
   8  5.28125E+14  2.11848E+00
   8  6.12500E+14  2.34970E+00
   8  7.03125E+14  2.57684E+00
   8  7.50781E+14  2.68871E+00
   8  8.00000E+14  2.79900E+00
   8  9.03125E+14  3.01408E+00
   8  1.06953E+15  3.32292E+00
   8  1.25000E+15  3.61350E+00
   8  1.47837E+15  3.92791E+00
   8  1.68932E+15  4.17613E+00
   8  1.80000E+15  4.29300E+00
   8  2.11250E+15  4.58031E+00
   8  2.36328E+15  4.77432E+00
   8  2.62813E+15  4.95108E+00
   8  2.76589E+15  5.03334E+00
   8  3.20000E+15  5.25700E+00
   8  3.61250E+15  5.42900E+00
   8  4.27813E+15  5.64799E+00
   8  4.51250E+15  5.71181E+00
   8  5.00000E+15  5.82800E+00
   8  6.05000E+15  6.02096E+00
   8  6.90313E+15  6.13928E+00
   8  7.20000E+15  6.17500E+00
   8  8.45000E+15  6.30178E+00
   8  9.80000E+15  6.41100E+00
   8  1.12500E+16  6.50788E+00
   8  1.28000E+16  6.59600E+00
   8  1.62000E+16  6.75500E+00
   8  2.00000E+16  6.90100E+00
   8  2.46154E+16  7.04732E+00
   8  2.89490E+16  7.16158E+00
   8  3.12500E+16  7.21590E+00
   8  3.44531E+16  7.28330E+00
   8  3.95536E+16  7.37734E+00
   8  4.50000E+16  7.46200E+00
   8  5.05493E+16  7.53334E+00
   8  5.54445E+16  7.58666E+00
   8  6.11660E+16  7.63977E+00
   8  6.12500E+16  7.64045E+00
   8  6.76016E+16  7.68984E+00
   8  7.36742E+16  7.72944E+00
   8  8.00000E+16  7.76420E+00
   8  8.50781E+16  7.78730E+00
   8  1.09129E+17  7.86704E+00
   8  1.12813E+17  7.87542E+00
   8  1.19590E+17  7.89001E+00
   8  1.25000E+17  7.89990E+00
   8  1.51250E+17  7.93400E+00
   8  1.60847E+17  7.94321E+00
   8  1.67563E+17  7.94822E+00
   8  1.73732E+17  7.95265E+00
   8  1.80000E+17  7.95700E+00
   8  1.87578E+17  7.96070E+00
   8  1.94339E+17  7.96388E+00
   8  2.06455E+17  7.96932E+00
   8  2.30154E+17  7.97677E+00
   8  2.40000E+17  7.97940E+00
   8  2.45000E+17  7.98070E+00
   8  2.53828E+17  7.98217E+00
   8  2.69657E+17  7.98468E+00
   8  3.00623E+17  7.98917E+00
   8  3.13474E+17  7.99040E+00
   8  3.20000E+17  7.99100E+00
   8  3.34857E+17  7.99177E+00
   8  3.48780E+17  7.99247E+00
   8  3.66197E+17  7.99330E+00
   8  3.74476E+17  7.99368E+00
   8  5.00000E+17  7.99770E+00
   8  5.25313E+17  7.99792E+00
   8  5.71124E+17  7.99828E+00
   8  6.62147E+17  7.99893E+00
   8  7.00454E+17  7.99918E+00
   8  7.20000E+17  7.99930E+00
   8  8.61328E+17  7.99959E+00
   8  9.02845E+17  7.99967E+00
   8  9.41027E+17  7.99973E+00
   8  9.80000E+17  7.99980E+00
   8  1.01531E+18  7.99983E+00
   8  1.07863E+18  7.99987E+00
   8  1.17716E+18  7.99994E+00
   8  1.22803E+18  7.99997E+00
   8  1.28000E+18  8.00000E+00
   8  1.32031E+18  8.00000E+00
   8  1.37684E+18  8.00000E+00
   8  1.42974E+18  8.00000E+00
   8  1.49583E+18  8.00000E+00
   8  1.58278E+18  8.00000E+00
   8  2.00000E+18  8.00000E+00
   8  2.12716E+18  8.00000E+00
   8  2.24932E+18  8.00000E+00
   8  2.42396E+18  8.00000E+00
   8  2.58963E+18  8.00000E+00
   8  2.79992E+18  8.00000E+00
   8  3.08165E+18  8.00000E+00
   8  3.55751E+18  8.00000E+00
   8  4.17374E+18  8.00000E+00
   8  4.50000E+18  8.00000E+00
   8  4.88281E+18  8.00000E+00
   8  5.59050E+18  8.00000E+00
   8  6.59135E+18  8.00000E+00
   8  8.00000E+18  8.00000E+00
   8  1.51250E+19  8.00000E+00
   8  5.00000E+19  8.00000E+00
   8  1.05125E+20  8.00000E+00
   8  1.28000E+20  8.00000E+00
   8  2.00000E+20  8.00000E+00
   8  3.22732E+20  8.00000E+00
   8  4.84850E+20  8.00000E+00
   8  6.88650E+20  8.00000E+00
   8  9.34935E+20  8.00000E+00
   8  1.40662E+21  8.00000E+00
   8  2.21312E+21  8.00000E+00
   8  3.11324E+21  8.00000E+00
   8  4.42233E+21  8.00000E+00
   8  6.43772E+21  8.00000E+00
   8  9.12628E+21  8.00000E+00
   8  1.33655E+22  8.00000E+00
   8  2.00000E+22  8.00000E+00
   8  2.74436E+22  8.00000E+00
   8  4.34948E+22  8.00000E+00
   8  6.69268E+22  8.00000E+00
   8  1.02858E+23  8.00000E+00
   8  1.88105E+23  8.00000E+00
   8  3.23192E+23  8.00000E+00
   8  6.06739E+23  8.00000E+00
   8  1.39402E+24  8.00000E+00
   8  3.44689E+24  8.00000E+00
   8  1.06814E+25  8.00000E+00
   8  5.30450E+25  8.00000E+00
   8  5.85710E+26  8.00000E+00
   8  2.00000E+28  8.00000E+00
   8  6.32453E+29  8.00000E+00
   8  5.88547E+31  8.00000E+00
   8  2.00000E+34  8.00000E+00
  -1
   9  0.00000E+00  0.00000E+00
   9  2.00000E+10  4.76510E-05
   9  5.00000E+11  2.00000E-03
   9  7.81250E+11  3.43334E-03
   9  1.03320E+12  4.78283E-03
   9  1.24523E+12  5.93714E-03
   9  1.41725E+12  6.87526E-03
   9  1.69611E+12  8.38469E-03
   9  2.00000E+12  1.00000E-02
   9  2.25781E+12  1.13376E-02
   9  2.74670E+12  1.38106E-02
   9  4.50000E+12  2.24000E-02
   9  7.03125E+12  3.48986E-02
   9  8.00000E+12  3.97000E-02
   9  1.25000E+13  6.19000E-02
   9  1.80000E+13  8.88000E-02
   9  3.20000E+13  1.56500E-01
   9  5.00000E+13  2.42000E-01
   9  7.20000E+13  3.43914E-01
   9  8.45000E+13  4.00599E-01
   9  9.80000E+13  4.61000E-01
   9  1.28000E+14  5.91971E-01
   9  1.44500E+14  6.62034E-01
   9  1.62000E+14  7.34900E-01
   9  2.00000E+14  8.88000E-01
   9  2.53125E+14  1.09251E+00
   9  3.12500E+14  1.30840E+00
   9  3.78125E+14  1.53202E+00
   9  4.50000E+14  1.76100E+00
   9  5.28125E+14  1.99338E+00
   9  5.69531E+14  2.11004E+00
   9  6.12500E+14  2.22710E+00
   9  7.50781E+14  2.57576E+00
   9  8.00000E+14  2.69100E+00
   9  9.03125E+14  2.91808E+00
   9  1.06953E+15  3.24991E+00
   9  1.25000E+15  3.56930E+00
   9  1.47837E+15  3.92331E+00
   9  1.68932E+15  4.20979E+00
   9  1.80000E+15  4.34700E+00
   9  2.11250E+15  4.69197E+00
   9  2.36328E+15  4.93128E+00
   9  2.76589E+15  5.25957E+00
   9  3.20000E+15  5.55200E+00
   9  3.61250E+15  5.78320E+00
   9  4.05000E+15  5.99024E+00
   9  4.27813E+15  6.08522E+00
   9  5.00000E+15  6.33900E+00
   9  6.05000E+15  6.61346E+00
   9  6.61250E+15  6.72885E+00
   9  7.20000E+15  6.83200E+00
   9  8.45000E+15  7.00721E+00
   9  9.11250E+15  7.08244E+00
   9  9.80000E+15  7.15100E+00
   9  1.12500E+16  7.27137E+00
   9  1.28000E+16  7.37600E+00
   9  1.44500E+16  7.46825E+00
   9  1.62000E+16  7.55200E+00
   9  2.00000E+16  7.70300E+00
   9  2.82031E+16  7.94983E+00
   9  3.12500E+16  8.02430E+00
   9  3.69594E+16  8.14650E+00
   9  4.22300E+16  8.24224E+00
   9  4.50000E+16  8.28800E+00
   9  5.23067E+16  8.39162E+00
   9  5.86805E+16  8.46703E+00
   9  6.37031E+16  8.51790E+00
   9  6.93111E+16  8.56828E+00
   9  7.03125E+16  8.57662E+00
   9  7.63545E+16  8.62262E+00
   9  8.00000E+16  8.64790E+00
   9  8.50781E+16  8.67825E+00
   9  1.09129E+17  8.78693E+00
   9  1.12813E+17  8.79897E+00
   9  1.19590E+17  8.81996E+00
   9  1.25000E+17  8.83450E+00
   9  1.47837E+17  8.88100E+00
   9  1.58530E+17  8.89757E+00
   9  1.66038E+17  8.90682E+00
   9  1.72954E+17  8.91500E+00
   9  1.80000E+17  8.92300E+00
   9  1.87578E+17  8.92928E+00
   9  1.94339E+17  8.93467E+00
   9  2.22111E+17  8.95217E+00
   9  2.30154E+17  8.95613E+00
   9  2.40000E+17  8.96080E+00
   9  2.45000E+17  8.96310E+00
   9  2.53828E+17  8.96578E+00
   9  2.61683E+17  8.96808E+00
   9  2.97436E+17  8.97777E+00
   9  3.08615E+17  8.98000E+00
   9  3.20000E+17  8.98200E+00
   9  3.30078E+17  8.98317E+00
   9  3.44218E+17  8.98476E+00
   9  3.57435E+17  8.98619E+00
   9  3.73957E+17  8.98790E+00
   9  3.95694E+17  8.99003E+00
   9  4.31539E+17  8.99218E+00
   9  4.76620E+17  8.99415E+00
   9  5.00000E+17  8.99510E+00
   9  7.20000E+17  8.99850E+00
   9  8.61328E+17  8.99908E+00
   9  9.02845E+17  8.99923E+00
   9  9.41027E+17  8.99937E+00
   9  9.70169E+17  8.99947E+00
   9  9.80000E+17  8.99950E+00
   9  1.01531E+18  8.99957E+00
   9  1.04673E+18  8.99962E+00
   9  1.17504E+18  8.99984E+00
   9  1.21203E+18  8.99990E+00
   9  1.25713E+18  8.99997E+00
   9  1.28000E+18  9.00000E+00
   9  1.32031E+18  9.00000E+00
   9  1.35868E+18  9.00000E+00
   9  1.41238E+18  9.00000E+00
   9  1.46260E+18  9.00000E+00
   9  1.52520E+18  9.00000E+00
   9  1.58103E+18  9.00000E+00
   9  2.00000E+18  9.00000E+00
   9  2.06289E+18  9.00000E+00
   9  2.18781E+18  9.00000E+00
   9  2.30824E+18  9.00000E+00
   9  2.42396E+18  9.00000E+00
   9  2.58781E+18  9.00000E+00
   9  2.74295E+18  9.00000E+00
   9  2.84698E+18  9.00000E+00
   9  4.50000E+18  9.00000E+00
   9  4.88281E+18  9.00000E+00
   9  5.23067E+18  9.00000E+00
   9  5.86805E+18  9.00000E+00
   9  6.37031E+18  9.00000E+00
   9  8.00000E+18  9.00000E+00
   9  9.57031E+18  9.00000E+00
   9  1.28941E+19  9.00000E+00
   9  1.62074E+19  9.00000E+00
   9  5.00000E+19  9.00000E+00
   9  1.28000E+20  9.00000E+00
   9  2.00000E+20  9.00000E+00
   9  2.57690E+20  9.00000E+00
   9  4.00105E+20  9.00000E+00
   9  5.83248E+20  9.00000E+00
   9  8.08663E+20  9.00000E+00
   9  1.26012E+21  9.00000E+00
   9  1.77394E+21  9.00000E+00
   9  2.33531E+21  9.00000E+00
   9  3.59552E+21  9.00000E+00
   9  5.56513E+21  9.00000E+00
   9  7.54287E+21  9.00000E+00
   9  1.13083E+22  9.00000E+00
   9  1.53465E+22  9.00000E+00
   9  2.00000E+22  9.00000E+00
   9  2.74436E+22  9.00000E+00
   9  4.34948E+22  9.00000E+00
   9  6.69268E+22  9.00000E+00
   9  1.02858E+23  9.00000E+00
   9  1.88105E+23  9.00000E+00
   9  3.23192E+23  9.00000E+00
   9  6.06739E+23  9.00000E+00
   9  1.39402E+24  9.00000E+00
   9  3.44689E+24  9.00000E+00
   9  1.06814E+25  9.00000E+00
   9  5.30450E+25  9.00000E+00
   9  5.85710E+26  9.00000E+00
   9  2.00000E+28  9.00000E+00
   9  6.32453E+29  9.00000E+00
   9  5.88547E+31  9.00000E+00
   9  2.00000E+34  9.00000E+00
  -1
  10  0.00000E+00  0.00000E+00
  10  2.00000E+10  6.08580E-05
  10  5.00000E+11  2.00000E-03
  10  7.81250E+11  3.28800E-03
  10  1.03320E+12  4.47117E-03
  10  1.24523E+12  5.47334E-03
  10  1.60037E+12  7.14568E-03
  10  2.00000E+12  9.00000E-03
  10  2.53125E+12  1.14058E-02
  10  4.50000E+12  2.01000E-02
  10  8.00000E+12  3.57000E-02
  10  1.25000E+13  5.56000E-02
  10  1.80000E+13  7.99000E-02
  10  3.20000E+13  1.41000E-01
  10  5.00000E+13  2.18000E-01
  10  8.45000E+13  3.62443E-01
  10  9.80000E+13  4.17700E-01
  10  1.44500E+14  6.02031E-01
  10  1.62000E+14  6.69400E-01
  10  2.00000E+14  8.12000E-01
  10  2.53125E+14  1.00266E+00
  10  2.82031E+14  1.10245E+00
  10  3.12500E+14  1.20510E+00
  10  3.78125E+14  1.41744E+00
  10  4.13281E+14  1.52641E+00
  10  4.50000E+14  1.63700E+00
  10  5.69531E+14  1.97437E+00
  10  6.12500E+14  2.08850E+00
  10  7.50781E+14  2.43227E+00
  10  8.00000E+14  2.54700E+00
  10  9.03125E+14  2.77485E+00
  10  1.06953E+15  3.11217E+00
  10  1.25000E+15  3.44170E+00
  10  1.47837E+15  3.81368E+00
  10  1.51250E+15  3.86540E+00
  10  1.68932E+15  4.12026E+00
  10  1.80000E+15  4.26900E+00
  10  2.11250E+15  4.64898E+00
  10  2.36328E+15  4.91830E+00
  10  2.76589E+15  5.29673E+00
  10  3.20000E+15  5.64400E+00
  10  3.61250E+15  5.92653E+00
  10  4.27813E+15  6.30766E+00
  10  5.00000E+15  6.64000E+00
  10  5.91328E+15  6.97083E+00
  10  7.20000E+15  7.32000E+00
  10  8.45000E+15  7.56954E+00
  10  9.11250E+15  7.67615E+00
  10  9.80000E+15  7.77400E+00
  10  1.12500E+16  7.94252E+00
  10  1.20125E+16  8.01670E+00
  10  1.28000E+16  8.08500E+00
  10  1.44500E+16  8.20573E+00
  10  1.62000E+16  8.31200E+00
  10  1.90125E+16  8.44818E+00
  10  2.00000E+16  8.49000E+00
  10  2.25781E+16  8.58658E+00
  10  2.89490E+16  8.77766E+00
  10  3.12500E+16  8.83610E+00
  10  4.13281E+16  9.04871E+00
  10  4.50000E+16  9.11300E+00
  10  5.28125E+16  9.23227E+00
  10  5.90855E+16  9.31308E+00
  10  6.40176E+16  9.36945E+00
  10  7.03125E+16  9.43367E+00
  10  7.17826E+16  9.44790E+00
  10  7.79019E+16  9.50039E+00
  10  8.00000E+16  9.51750E+00
  10  1.12813E+17  9.70597E+00
  10  1.25000E+17  9.75220E+00
  10  1.47837E+17  9.81535E+00
  10  1.58530E+17  9.83863E+00
  10  1.66038E+17  9.85241E+00
  10  1.75279E+17  9.86790E+00
  10  1.80000E+17  9.87500E+00
  10  1.87578E+17  9.88449E+00
  10  2.01219E+17  9.90065E+00
  10  2.22565E+17  9.92059E+00
  10  2.33654E+17  9.92937E+00
  10  2.45000E+17  9.93680E+00
  10  2.53828E+17  9.94135E+00
  10  2.69657E+17  9.94912E+00
  10  2.94283E+17  9.95891E+00
  10  3.07014E+17  9.96300E+00
  10  3.20000E+17  9.96700E+00
  10  3.34857E+17  9.97008E+00
  10  3.48780E+17  9.97285E+00
  10  3.66197E+17  9.97615E+00
  10  3.81781E+17  9.97899E+00
  10  5.00000E+17  9.99060E+00
  10  5.25313E+17  9.99145E+00
  10  5.71124E+17  9.99290E+00
  10  6.43409E+17  9.99496E+00
  10  6.81155E+17  9.99594E+00
  10  7.20000E+17  9.99690E+00
  10  8.61328E+17  9.99806E+00
  10  9.02845E+17  9.99837E+00
  10  9.41027E+17  9.99864E+00
  10  9.70169E+17  9.99883E+00
  10  9.80000E+17  9.99890E+00
  10  1.01531E+18  9.99905E+00
  10  1.04673E+18  9.99917E+00
  10  1.17504E+18  9.99965E+00
  10  1.21203E+18  9.99978E+00
  10  1.25713E+18  9.99993E+00
  10  1.28000E+18  1.00000E+01
  10  1.32031E+18  1.00000E+01
  10  1.35868E+18  1.00000E+01
  10  1.41238E+18  1.00000E+01
  10  1.46260E+18  1.00000E+01
  10  1.52520E+18  1.00000E+01
  10  1.58103E+18  1.00000E+01
  10  2.00000E+18  1.00000E+01
  10  2.12510E+18  1.00000E+01
  10  2.24762E+18  1.00000E+01
  10  2.36575E+18  1.00000E+01
  10  2.53485E+18  1.00000E+01
  10  2.74998E+18  1.00000E+01
  10  2.94516E+18  1.00000E+01
  10  3.30296E+18  1.00000E+01
  10  4.02939E+18  1.00000E+01
  10  4.50000E+18  1.00000E+01
  10  4.88281E+18  1.00000E+01
  10  5.23067E+18  1.00000E+01
  10  5.86805E+18  1.00000E+01
  10  6.89244E+18  1.00000E+01
  10  8.00000E+18  1.00000E+01
  10  1.11704E+19  1.00000E+01
  10  1.62074E+19  1.00000E+01
  10  1.98992E+19  1.00000E+01
  10  5.00000E+19  1.00000E+01
  10  1.28000E+20  1.00000E+01
  10  2.00000E+20  1.00000E+01
  10  2.57690E+20  1.00000E+01
  10  4.00105E+20  1.00000E+01
  10  5.83248E+20  1.00000E+01
  10  9.12157E+20  1.00000E+01
  10  1.25230E+21  1.00000E+01
  10  1.76525E+21  1.00000E+01
  10  2.62494E+21  1.00000E+01
  10  3.90728E+21  1.00000E+01
  10  5.88092E+21  1.00000E+01
  10  7.84203E+21  1.00000E+01
  10  1.15426E+22  1.00000E+01
  10  1.76690E+22  1.00000E+01
  10  2.00000E+22  1.00000E+01
  10  2.74436E+22  1.00000E+01
  10  4.34948E+22  1.00000E+01
  10  6.69268E+22  1.00000E+01
  10  1.07055E+23  1.00000E+01
  10  1.92547E+23  1.00000E+01
  10  3.79878E+23  1.00000E+01
  10  7.04176E+23  1.00000E+01
  10  1.91888E+24  1.00000E+01
  10  4.57834E+24  1.00000E+01
  10  1.69770E+25  1.00000E+01
  10  9.94642E+25  1.00000E+01
  10  1.41044E+27  1.00000E+01
  10  2.00000E+28  1.00000E+01
  10  6.32453E+29  1.00000E+01
  10  5.88547E+31  1.00000E+01
  10  2.00000E+34  1.00000E+01
  -1
  11  0.00000E+00  0.00000E+00
  11  2.00000E+10  3.60000E-04
  11  5.00000E+11  9.00000E-03
  11  1.12500E+12  2.03340E-02
  11  1.75781E+12  3.16946E-02
  11  2.00000E+12  3.60000E-02
  11  3.12500E+12  5.56853E-02
  11  4.50000E+12  7.93000E-02
  11  7.03125E+12  1.21857E-01
  11  8.00000E+12  1.37800E-01
  11  1.12813E+13  1.90250E-01
  11  1.25000E+13  2.09200E-01
  11  1.65313E+13  2.69835E-01
  11  1.80000E+13  2.91200E-01
  11  2.11250E+13  3.35318E-01
  11  2.62813E+13  4.04509E-01
  11  3.20000E+13  4.76400E-01
  11  3.93828E+13  5.62368E-01
  11  4.63203E+13  6.36794E-01
  11  5.00000E+13  6.74000E-01
  11  5.98134E+13  7.65945E-01
  11  6.84824E+13  8.39657E-01
  11  7.20000E+13  8.67779E-01
  11  7.84178E+13  9.16676E-01
  11  9.12303E+13  1.00582E+00
  11  9.80000E+13  1.04900E+00
  11  1.12500E+14  1.13339E+00
  11  1.36125E+14  1.25269E+00
  11  1.44500E+14  1.29064E+00
  11  1.62000E+14  1.36420E+00
  11  2.00000E+14  1.50300E+00
  11  3.12500E+14  1.82820E+00
  11  4.13281E+14  2.07513E+00
  11  4.50000E+14  2.16000E+00
  11  5.69531E+14  2.42496E+00
  11  6.12500E+14  2.51590E+00
  11  7.50781E+14  2.79602E+00
  11  8.00000E+14  2.89100E+00
  11  9.84615E+14  3.22926E+00
  11  1.15806E+15  3.52089E+00
  11  1.25000E+15  3.66720E+00
  11  1.51250E+15  4.05302E+00
  11  1.65313E+15  4.24331E+00
  11  1.80000E+15  4.43100E+00
  11  2.11250E+15  4.79663E+00
  11  2.36328E+15  5.06170E+00
  11  2.62813E+15  5.31854E+00
  11  2.76589E+15  5.44330E+00
  11  3.20000E+15  5.80400E+00
  11  3.61250E+15  6.10551E+00
  11  3.93828E+15  6.31990E+00
  11  4.27813E+15  6.52452E+00
  11  4.63203E+15  6.71845E+00
